520.166,-2.105712891,-0.07263183594
520.1665,-2.029418945,-0.07446289063
520.167,-1.937866211,-0.07629394531
520.1675,-1.861572266,-0.07751464844
520.168,-1.78527832,-0.078125
520.1685,-1.708984375,-0.07781982422
520.169,-1.63269043,-0.07720947266
520.1695,-1.571655273,-0.07537841797
520.17,-1.495361328,-0.07202148438
520.1705,-1.419067383,-0.06713867188
520.171,-1.358032227,-0.06195068359
520.1715,-1.29699707,-0.05706787109
520.172,-1.251220703,-0.05340576172
520.1725,-1.205444336,-0.05157470703
520.173,-1.174926758,-0.05065917969
520.1735,-1.159667969,-0.05126953125
520.174,-1.14440918,-0.05340576172
520.1745,-1.159667969,-0.05767822266
520.175,-1.159667969,-0.06317138672
520.1755,-1.174926758,-0.06958007813
520.176,-1.190185547,-0.07537841797
520.1765,-1.205444336,-0.07965087891
520.177,-1.205444336,-0.08239746094
520.1775,-1.205444336,-0.08483886719
520.178,-1.205444336,-0.08636474609
520.1785,-1.205444336,-0.08636474609
520.179,-1.205444336,-0.08361816406
520.1795,-1.220703125,-0.07873535156
520.18,-1.220703125,-0.07202148438
520.1805,-1.235961914,-0.06439208984
520.181,-1.220703125,-0.05676269531
520.1815,-1.220703125,-0.04974365234
520.182,-1.205444336,-0.0439453125
520.1825,-1.174926758,-0.03967285156
520.183,-1.14440918,-0.03692626953
520.1835,-1.098632812,-0.03540039063
520.184,-1.052856445,-0.03570556641
520.1845,-1.007080078,-0.03784179688
520.185,-0.9613037109,-0.04180908203
520.1855,-0.9002685547,-0.04638671875
520.186,-0.8392333984,-0.05065917969
520.1865,-0.7781982422,-0.0537109375
520.187,-0.7171630859,-0.05493164063
520.1875,-0.6408691406,-0.05462646484
520.188,-0.5645751953,-0.05310058594
520.1885,-0.4730224609,-0.05035400391
520.189,-0.3967285156,-0.04669189453
520.1895,-0.3204345703,-0.04241943359
520.19,-0.2288818359,-0.03845214844
520.1905,-0.1678466797,-0.03509521484
520.191,-0.09155273437,-0.03265380859
520.1915,-0.04577636719,-0.03082275391
520.192,0.01525878906,-0.02990722656
520.1925,0.06103515625,-0.029296875
520.193,0.1068115234,-0.02838134766
520.1935,0.1373291016,-0.02838134766
520.194,0.1678466797,-0.03021240234
520.1945,0.1678466797,-0.03356933594
520.195,0.1678466797,-0.03631591797
520.1955,0.1525878906,-0.03784179688
520.196,0.1068115234,-0.03723144531
520.1965,0.04577636719,-0.03601074219
520.197,-0.03051757812,-0.03570556641
520.1975,-0.1068115234,-0.03723144531
520.198,-0.1983642578,-0.03997802734
520.1985,-0.2746582031,-0.0439453125
520.199,-0.3662109375,-0.05004882813
520.1995,-0.4425048828,-0.05767822266
520.2,-0.5187988281,-0.06469726563
520.2005,-0.5798339844,-0.07049560547
520.201,-0.6561279297,-0.07537841797
520.2015,-0.7171630859,-0.07965087891
520.202,-0.7781982422,-0.08270263672
520.2025,-0.8239746094,-0.08331298828
520.203,-0.8697509766,-0.08056640625
520.2035,-0.9155273437,-0.07415771484
520.204,-0.9460449219,-0.06530761719
520.2045,-0.9613037109,-0.05615234375
520.205,-0.9918212891,-0.04821777344
520.2055,-1.007080078,-0.04302978516
520.206,-1.022338867,-0.03936767578
520.2065,-1.037597656,-0.03570556641
520.207,-1.052856445,-0.03173828125
520.2075,-1.083374023,-0.02746582031
520.208,-1.098632812,-0.02227783203
520.2085,-1.113891602,-0.01770019531
520.209,-1.129150391,-0.01373291016
520.2095,-1.14440918,-0.01007080078
520.21,-1.14440918,-0.006713867188
520.2105,-1.129150391,-0.005187988281
520.211,-1.113891602,-0.006713867188
520.2115,-1.113891602,-0.01190185547
520.212,-1.098632812,-0.02044677734
520.2125,-1.098632812,-0.03204345703
520.213,-1.098632812,-0.04547119141
520.2135,-1.113891602,-0.05950927734
520.214,-1.129150391,-0.07202148438
520.2145,-1.159667969,-0.08178710938
520.215,-1.190185547,-0.08850097656
520.2155,-1.235961914,-0.09307861328
520.216,-1.266479492,-0.09582519531
520.2165,-1.312255859,-0.09765625
520.217,-1.342773437,-0.09826660156
520.2175,-1.388549805,-0.09796142578
520.218,-1.449584961,-0.09582519531
520.2185,-1.510620117,-0.09063720703
520.219,-1.586914062,-0.08270263672
520.2195,-1.647949219,-0.07202148438
520.22,-1.724243164,-0.06042480469
520.2205,-1.78527832,-0.05035400391
520.221,-1.861572266,-0.04241943359
520.2215,-1.937866211,-0.03662109375
520.222,-1.998901367,-0.03265380859
520.2225,-2.075195312,-0.02990722656
520.223,-2.151489258,-0.02807617188
520.2235,-2.227783203,-0.02593994141
520.224,-2.304077148,-0.02410888672
520.2245,-2.395629883,-0.02288818359
520.225,-2.471923828,-0.02227783203
520.2255,-2.532958984,-0.02380371094
520.226,-2.593994141,-0.029296875
520.2265,-2.655029297,-0.03784179688
520.227,-2.700805664,-0.04669189453
520.2275,-2.731323242,-0.05432128906
520.228,-2.777099609,-0.05889892578
520.2285,-2.792358398,-0.05859375
520.229,-2.822875977,-0.05249023438
520.2295,-2.838134766,-0.04211425781
520.23,-2.853393555,-0.02990722656
520.2305,-2.868652344,-0.01800537109
520.231,-2.853393555,-0.007019042969
520.2315,-2.838134766,0.0009155273438
520.232,-2.822875977,0.005187988281
520.2325,-2.777099609,0.0048828125
520.233,-2.731323242,0.0006103515625
520.2335,-2.685546875,-0.006713867188
520.234,-2.639770508,-0.01495361328
520.2345,-2.593994141,-0.02288818359
520.235,-2.548217773,-0.02868652344
520.2355,-2.487182617,-0.03173828125
520.236,-2.44140625,-0.03295898438
520.2365,-2.380371094,-0.03265380859
520.237,-2.319335937,-0.03082275391
520.2375,-2.243041992,-0.02777099609
520.238,-2.182006836,-0.02471923828
520.2385,-2.105712891,-0.02258300781
520.239,-2.029418945,-0.02288818359
520.2395,-1.953125,-0.02471923828
520.24,-1.892089844,-0.02716064453
520.2405,-1.831054687,-0.02990722656
520.241,-1.78527832,-0.03234863281
520.2415,-1.739501953,-0.03479003906
520.242,-1.708984375,-0.03540039063
520.2425,-1.663208008,-0.03356933594
520.243,-1.63269043,-0.02990722656
520.2435,-1.586914062,-0.02532958984
520.244,-1.556396484,-0.02044677734
520.2445,-1.525878906,-0.01617431641
520.245,-1.495361328,-0.0146484375
520.2455,-1.46484375,-0.01800537109
520.246,-1.434326172,-0.02655029297
520.2465,-1.419067383,-0.03662109375
520.247,-1.403808594,-0.04608154297
520.2475,-1.403808594,-0.05401611328
520.248,-1.388549805,-0.06042480469
520.2485,-1.388549805,-0.06439208984
520.249,-1.388549805,-0.06591796875
520.2495,-1.388549805,-0.06317138672
520.25,-1.388549805,-0.05737304688
520.2505,-1.388549805,-0.05035400391
520.251,-1.403808594,-0.04333496094
520.2515,-1.419067383,-0.03753662109
520.252,-1.449584961,-0.03204345703
520.2525,-1.480102539,-0.02685546875
520.253,-1.525878906,-0.02166748047
520.2535,-1.556396484,-0.01708984375
520.254,-1.602172852,-0.01373291016
520.2545,-1.63269043,-0.01159667969
520.255,-1.663208008,-0.01098632813
520.2555,-1.678466797,-0.01068115234
520.256,-1.708984375,-0.01129150391
520.2565,-1.724243164,-0.01190185547
520.257,-1.739501953,-0.01251220703
520.2575,-1.754760742,-0.01342773438
520.258,-1.770019531,-0.01373291016
520.2585,-1.770019531,-0.01403808594
520.259,-1.754760742,-0.01495361328
520.2595,-1.739501953,-0.01617431641
520.26,-1.724243164,-0.01739501953
520.2605,-1.693725586,-0.01861572266
520.261,-1.647949219,-0.02014160156
520.2615,-1.617431641,-0.02166748047
520.262,-1.571655273,-0.02380371094
520.2625,-1.541137695,-0.02838134766
520.263,-1.495361328,-0.03601074219
520.2635,-1.46484375,-0.04425048828
520.264,-1.434326172,-0.05096435547
520.2645,-1.388549805,-0.05493164063
520.265,-1.342773437,-0.05645751953
520.2655,-1.281738281,-0.05615234375
520.266,-1.205444336,-0.05340576172
520.2665,-1.129150391,-0.048828125
520.267,-1.037597656,-0.04364013672
520.2675,-0.9460449219,-0.03845214844
520.268,-0.8544921875,-0.0341796875
520.2685,-0.7629394531,-0.03112792969
520.269,-0.6713867187,-0.02960205078
520.2695,-0.5798339844,-0.02868652344
520.27,-0.48828125,-0.02746582031
520.2705,-0.3967285156,-0.02502441406
520.271,-0.3051757812,-0.02288818359
520.2715,-0.2288818359,-0.02166748047
520.272,-0.1373291016,-0.02197265625
520.2725,-0.06103515625,-0.02319335938
520.273,0.01525878906,-0.02410888672
520.2735,0.09155273437,-0.02410888672
520.274,0.1525878906,-0.02288818359
520.2745,0.2136230469,-0.02258300781
520.275,0.2593994141,-0.02349853516
520.2755,0.3204345703,-0.02563476563
520.276,0.3662109375,-0.02807617188
520.2765,0.4119873047,-0.03143310547
520.277,0.4577636719,-0.03601074219
520.2775,0.5035400391,-0.04119873047
520.278,0.5187988281,-0.04669189453
520.2785,0.5340576172,-0.05218505859
520.279,0.5340576172,-0.05676269531
520.2795,0.5187988281,-0.06042480469
520.28,0.48828125,-0.06286621094
520.2805,0.4577636719,-0.06408691406
520.281,0.4272460937,-0.06378173828
520.2815,0.3814697266,-0.06195068359
520.282,0.3509521484,-0.05859375
520.2825,0.3204345703,-0.05401611328
520.283,0.2899169922,-0.048828125
520.2835,0.2593994141,-0.04241943359
520.284,0.2288818359,-0.03631591797
520.2845,0.1983642578,-0.03173828125
520.285,0.1678466797,-0.02899169922
520.2855,0.1373291016,-0.02746582031
520.286,0.1068115234,-0.02624511719
520.2865,0.07629394531,-0.02471923828
520.287,0.06103515625,-0.02288818359
520.2875,0.03051757812,-0.02044677734
520.288,0.01525878906,-0.01770019531
520.2885,0,-0.01495361328
520.289,-0.01525878906,-0.01190185547
520.2895,-0.01525878906,-0.008544921875
520.29,-0.03051757812,-0.0048828125
520.2905,-0.03051757812,-0.002136230469
520.291,-0.03051757812,-0.001831054688
520.2915,-0.03051757812,-0.004577636719
520.292,-0.01525878906,-0.009155273438
520.2925,0.01525878906,-0.01373291016
520.293,0.06103515625,-0.01739501953
520.2935,0.1068115234,-0.01983642578
520.294,0.1831054687,-0.02075195313
520.2945,0.244140625,-0.02075195313
520.295,0.3204345703,-0.01953125
520.2955,0.3814697266,-0.01770019531
520.296,0.4425048828,-0.01495361328
520.2965,0.5035400391,-0.01159667969
520.297,0.5645751953,-0.00732421875
520.2975,0.6256103516,-0.002746582031
520.298,0.6713867187,0.001220703125
520.2985,0.732421875,0.004577636719
520.299,0.7934570312,0.00732421875
520.2995,0.8544921875,0.008544921875
520.3,0.9002685547,0.008239746094
520.3005,0.9460449219,0.005187988281
520.301,0.9765625,0.0003051757813
520.3015,1.007080078,-0.006103515625
520.302,1.022338867,-0.01220703125
520.3025,1.037597656,-0.01647949219
520.303,1.052856445,-0.01770019531
520.3035,1.052856445,-0.01556396484
520.304,1.052856445,-0.01129150391
520.3045,1.037597656,-0.005493164063
520.305,1.022338867,0
520.3055,1.007080078,0.004272460938
520.306,0.9613037109,0.006103515625
520.3065,0.9307861328,0.005798339844
520.307,0.8697509766,0.005187988281
520.3075,0.8087158203,0.005493164063
520.308,0.7629394531,0.007019042969
520.3085,0.7019042969,0.008850097656
520.309,0.6561279297,0.01037597656
520.3095,0.6103515625,0.009765625
520.31,0.5798339844,0.008544921875
520.3105,0.5493164062,0.008239746094
520.311,0.5340576172,0.008850097656
520.3115,0.5035400391,0.009155273438
520.312,0.5035400391,0.009155273438
520.3125,0.48828125,0.00732421875
520.313,0.48828125,0.002746582031
520.3135,0.5035400391,-0.003662109375
520.314,0.5187988281,-0.01159667969
520.3145,0.5493164062,-0.01983642578
520.315,0.5798339844,-0.02868652344
520.3155,0.6256103516,-0.03753662109
520.316,0.6866455078,-0.04516601563
520.3165,0.7476806641,-0.05187988281
520.317,0.8087158203,-0.05584716797
520.3175,0.8697509766,-0.05706787109
520.318,0.9307861328,-0.05615234375
520.3185,0.9918212891,-0.05279541016
520.319,1.037597656,-0.04730224609
520.3195,1.098632812,-0.04150390625
520.32,1.14440918,-0.03570556641
520.3205,1.205444336,-0.03021240234
520.321,1.266479492,-0.0244140625
520.3215,1.312255859,-0.01708984375
520.322,1.373291016,-0.009460449219
520.3225,1.419067383,-0.002746582031
520.323,1.46484375,0.001525878906
520.3235,1.510620117,0.003967285156
520.324,1.541137695,0.004577636719
520.3245,1.556396484,0.004577636719
520.325,1.586914062,0.001525878906
520.3255,1.602172852,-0.005798339844
520.326,1.617431641,-0.01617431641
520.3265,1.63269043,-0.02746582031
520.327,1.63269043,-0.03662109375
520.3275,1.63269043,-0.04272460938
520.328,1.63269043,-0.04486083984
520.3285,1.602172852,-0.04180908203
520.329,1.571655273,-0.03448486328
520.3295,1.525878906,-0.0244140625
520.33,1.46484375,-0.01312255859
520.3305,1.403808594,-0.001220703125
520.331,1.327514648,0.01007080078
520.3315,1.251220703,0.01831054688
520.332,1.174926758,0.02258300781
520.3325,1.098632812,0.02227783203
520.333,1.007080078,0.01831054688
520.3335,0.9155273437,0.01281738281
520.334,0.8087158203,0.005798339844
520.3345,0.7019042969,-0.001831054688
520.335,0.5950927734,-0.01007080078
520.3355,0.4730224609,-0.01647949219
520.336,0.3662109375,-0.02075195313
520.3365,0.2593994141,-0.02166748047
520.337,0.1525878906,-0.01953125
520.3375,0.06103515625,-0.01525878906
520.338,-0.04577636719,-0.01037597656
520.3385,-0.1373291016,-0.006408691406
520.339,-0.2288818359,-0.003967285156
520.3395,-0.3356933594,-0.002746582031
520.34,-0.4425048828,-0.002136230469
520.3405,-0.5340576172,-0.001220703125
520.341,-0.6408691406,0.0003051757813
520.3415,-0.7476806641,0.001525878906
520.342,-0.8392333984,0.001525878906
520.3425,-0.9307861328,0
520.343,-1.007080078,-0.001831054688
520.3435,-1.083374023,-0.004272460938
520.344,-1.14440918,-0.006408691406
520.3445,-1.190185547,-0.009155273438
520.345,-1.251220703,-0.01220703125
520.3455,-1.29699707,-0.01586914063
520.346,-1.358032227,-0.02014160156
520.3465,-1.403808594,-0.02563476563
520.347,-1.46484375,-0.03112792969
520.3475,-1.510620117,-0.03662109375
520.348,-1.571655273,-0.04150390625
520.3485,-1.617431641,-0.04608154297
520.349,-1.663208008,-0.05035400391
520.3495,-1.693725586,-0.0537109375
520.35,-1.739501953,-0.05554199219
520.3505,-1.770019531,-0.05523681641
520.351,-1.800537109,-0.05310058594
520.3515,-1.815795898,-0.05004882813
520.352,-1.846313477,-0.04577636719
520.3525,-1.876831055,-0.04028320313
520.353,-1.892089844,-0.03356933594
520.3535,-1.892089844,-0.02655029297
520.354,-1.907348633,-0.01983642578
520.3545,-1.892089844,-0.01281738281
520.355,-1.892089844,-0.0048828125
520.3555,-1.876831055,0.003356933594
520.356,-1.861572266,0.009155273438
520.3565,-1.861572266,0.009765625
520.357,-1.846313477,0.005493164063
520.3575,-1.846313477,-0.00244140625
520.358,-1.861572266,-0.01342773438
520.3585,-1.876831055,-0.02593994141
520.359,-1.907348633,-0.03784179688
520.3595,-1.953125,-0.04760742188
520.36,-1.983642578,-0.05432128906
520.3605,-2.044677734,-0.05981445313
520.361,-2.105712891,-0.06408691406
520.3615,-2.182006836,-0.06683349609
520.362,-2.27355957,-0.06744384766
520.3625,-2.365112305,-0.06591796875
520.363,-2.471923828,-0.06286621094
520.3635,-2.578735352,-0.05798339844
